0.442,12.2,47.2,42.9
0.443,12.1,47.1,42.6
0.444,11.8,47,42.4
0.445,11.6,46.8,42.2
0.446,16.4,46.7,42
0.447,10.5,46.5,41.9
0.448,10.1,46.4,41.7
0.449,9.8,46.3,41.6
0.45,9.4,46.1,41.5
0.451,9,46,41.4
0.452,8.5,45.9,41.3
0.453,7.6,45.7,41.3
0.454,7.1,45.6,41.2
0.455,6.4,45.5,41.2
0.456,6.1,45.4,41.2
0.457,5.6,45.3,41.1
0.458,5.1,45.2,41.1
0.459,4.4,45.1,41.1
0.46,3.7,45,41.1
0.461,3.1,44.8,41
0.462,2.6,44.7,41
0.463,2.1,44.6,41
0.464,1.3,44.5,40.9
0.465,0.8,44.4,40.9
0.466,0,44.3,40.9
0.467,-0.8,44.2,40.9
0.468,-1.3,44.1,40.8
0.469,-1.9,44,40.8
0.47,-2.5,43.9,40.8
0.471,-2.9,43.8,40.8
0.472,-3.4,43.7,40.8
0.473,-4.2,43.6,40.8
0.474,-4.8,43.6,40.8
0.475,-5.4,43.5,40.8
0.476,-5.9,43.4,40.8
0.477,-6.3,43.3,40.8
0.478,-6.7,43.3,40.9
0.479,-7.2,43.2,40.9
0.48,-3.7,43.1,40.9
0.481,-8.4,43.1,40.9
0.482,-9,43,41
0.483,-9.2,42.9,41
0.484,-9.7,42.9,41
0.485,-10,42.8,41.1
0.486,-10.3,42.7,41.1
0.487,-10.8,42.7,41.1
0.488,-11.2,42.6,41.2
0.489,-11,42.5,41.2
0.49,-11.8,42.5,41.2
0.491,-12,42.4,41.3
0.492,-12.3,42.4,41.3
0.493,-12.5,42.3,41.4
0.494,-12.8,42.3,41.4
0.495,-13.2,42.2,41.5
0.496,-13.4,42.2,41.5
0.497,-13.3,42.1,41.6
0.498,-13.3,42.1,41.7
0.499,-13.5,42,41.8
0.5,-13.6,42,41.9
0.501,-13.7,41.9,42
0.502,-13.7,41.9,42.1
0.503,-13.6,41.9,42.2
0.504,-13.5,41.8,42.3
0.505,-13.8,41.8,42.4
0.506,-13.4,41.8,42.5
0.507,-13.3,41.7,42.6
0.508,-13.3,41.7,42.7
0.509,-13.1,41.7,42.8
0.51,-12.9,41.6,42.8
0.511,-12.6,41.6,42.9
0.512,-12.2,41.6,43
0.513,-12,41.6,43.1
0.514,-11.3,41.6,43.2
0.515,-11.6,41.5,43.3
0.516,-11.3,41.5,43.4
0.517,-10.9,41.5,43.5
0.518,-10.4,41.5,43.6
0.519,-10.1,41.5,43.7
0.52,-9.5,41.5,43.8
0.521,-9.4,41.5,43.9
0.522,-8.9,41.4,44
0.523,-8.5,41.4,44.1
0.524,-7.9,41.4,44.3
0.525,-7.2,41.4,44.4
0.526,-6.8,41.4,44.5
0.527,-6.4,41.4,44.6
0.528,-6,41.4,44.7
0.529,-5.5,41.4,44.8
0.53,-5.1,41.4,44.9
0.531,-4.5,41.3,44.9
0.532,-3.9,41.3,45
0.533,-3.2,41.3,45.1
0.534,-3,41.3,45.2
0.535,-2.7,41.3,45.2
0.536,-2.3,41.3,45.3
0.537,-1.8,41.3,45.3
0.538,-1.3,41.3,45.4
0.539,2.4,41.3,45.5
0.54,-0.1,41.3,45.5
0.541,0.2,41.3,45.6
0.542,0.5,41.3,45.6
0.543,1,41.3,45.7
0.544,1.5,41.3,45.7
0.545,1.9,41.3,45.7
0.546,2.5,41.3,45.8
0.547,3,41.3,45.8
0.548,17.6,41.2,45.8
0.549,3.5,41.2,45.9
0.55,3.9,41.2,45.9
0.551,4.4,41.2,45.9
0.552,4.9,41.2,46
0.553,5.3,41.2,46
0.554,5.6,41.2,46
0.555,5.9,41.2,46.1
0.556,6,41.1,46.1
0.557,6.5,41.1,46.2
0.558,6.5,41.1,46.2
0.559,7,41.1,46.3
0.56,7.3,41.1,46.3
0.561,7.3,41,46.4
0.562,7.3,41,46.4
0.563,7.4,41,46.5
0.564,7.5,41,46.5
0.565,7.6,40.9,46.5
0.566,8.1,40.9,46.5
0.567,8.2,40.8,46.5
0.568,8.2,40.8,46.5
0.569,8.2,40.8,46.5
0.57,8.1,40.7,46.5
0.571,8.1,40.7,46.5
0.572,8,40.6,46.5
0.573,10.4,40.6,46.5
0.574,8.1,40.5,46.4
0.575,8.2,40.4,46.4
0.576,7.8,40.4,46.4
0.577,7.8,40.3,46.3
0.578,7.8,40.3,46.3
0.579,7.7,40.2,46.2
0.58,7.7,40.2,46.2
0.581,7.7,40.1,46.1
0.582,7.5,40.1,46.1
0.583,7.3,40,46
0.584,7.1,40,45.9
0.585,6.9,39.9,45.9
0.586,6.7,39.9,45.8
0.587,6.8,39.8,45.7
0.588,6.7,39.7,45.6
0.589,6.8,39.7,45.5
0.59,5.9,39.6,45.4
0.591,5.7,39.5,45.3
0.592,5.4,39.5,45.2
0.593,5.4,39.4,45.1
0.594,5.2,39.3,45
0.595,4.9,39.2,44.9
0.596,4.7,39.2,44.7
0.597,4.3,39.1,44.6
0.598,4.1,39,44.5
0.599,3.9,39,44.4
0.6,3.9,38.9,44.3
0.601,3.7,38.9,44.2
0.602,3.4,38.8,44.1
0.603,3,38.8,44
0.604,2.9,38.7,43.9
0.605,2.8,38.6,43.9
0.606,2.7,38.6,43.8
0.607,2.9,38.5,43.7
0.608,2.8,38.5,43.6
0.609,2.8,38.4,43.5
0.61,2.9,38.3,43.3
0.611,2.8,38.3,43.2
0.612,2.9,38.2,43.1
0.613,3.2,38.1,43
0.614,3.9,38.1,42.8
0.615,3.9,38,42.7
0.616,4.3,37.9,42.5
0.617,4.7,37.9,42.4
0.618,5.3,37.8,42.2
0.619,5.9,37.8,42.1
0.62,6.9,37.7,42
0.621,7.2,37.7,41.9
0.622,8.9,37.6,41.7
0.623,9.9,37.5,41.6
0.624,10.9,37.5,41.5
0.625,12.2,37.4,41.4
0.626,13.8,37.4,41.3
0.627,15.6,37.3,41.2
0.628,17.3,37.3,41
0.629,19.2,37.2,40.9
0.63,21.6,37.2,40.8
0.631,23.5,37.2,40.7
0.632,26.7,37.1,40.5
0.633,28.2,37.1,40.4
0.634,31,37.1,40.3
0.635,33.7,37.1,40.1
0.636,36.6,37,40
0.637,39.5,37,39.8
0.638,42.8,37,39.7
0.639,45.6,37.1,39.6
0.64,49.6,37.1,39.5
0.641,53,37.1,39.4
0.642,56.7,37.1,39.3
0.643,60.6,37.1,39.2
0.644,64.3,37.1,39.1
0.645,68.2,37.1,39
0.646,72.2,37.2,38.9
0.647,76.8,37.2,38.8
0.648,81.4,37.2,38.7
0.649,86.2,37.3,38.6
0.65,90.9,37.3,38.5
0.651,95.5,37.4,38.4
0.652,100.8,37.4,38.4
0.653,106,37.5,38.3
0.654,111.9,37.6,38.2
0.655,116.9,37.6,38.2
0.656,123,37.7,38.1
0.657,128.9,37.8,38
0.658,134.4,37.9,38
0.659,140.3,38,37.9
0.66,146.4,38.1,37.9
0.661,152.5,38.2,37.9
0.662,158.7,38.3,37.8
0.663,165.1,38.4,37.8
0.664,171.3,38.5,37.7
0.665,178,38.6,37.7
0.666,183.9,38.7,37.7
0.667,190.2,38.8,37.6
0.668,196.4,39,37.6
0.669,202.5,39.1,37.5
0.67,208.8,39.2,37.5
0.671,215.3,39.4,37.5
0.672,221,39.5,37.4
0.673,228.8,39.7,37.4
0.674,233.7,39.8,37.4
0.675,240.4,40,37.4
0.676,247,40.2,37.4
0.677,253.3,40.3,37.5
0.678,259.8,40.5,37.5
0.679,266.2,40.7,37.6
0.68,280.2,40.9,37.6
0.681,279.5,41.1,37.7
0.682,286.9,41.3,37.8
0.683,294.2,41.5,37.9
0.684,301.4,41.7,38
0.685,308.4,41.9,38.1
0.686,315.3,42.1,38.2
0.687,322.2,42.3,38.3
0.688,329,42.5,38.4
0.689,335.6,42.7,38.5
0.69,341.7,42.9,38.6
0.691,350.4,43.1,38.7
0.692,353.1,43.3,38.8
0.693,359,43.5,38.9
0.694,363.3,43.7,39
0.695,368.1,44,39.1
0.696,374.5,44.2,39.3
0.697,377.3,44.4,39.4
0.698,381.8,44.7,39.5
0.699,386.2,45,39.7
0.7,390.6,45.2,39.8
0.701,395.4,45.5,40
0.702,400.2,45.8,40.2
0.703,405,46.1,40.4
0.704,409.5,46.4,40.6
0.705,413.3,46.7,40.9
0.706,417.8,47,41.1
0.707,421.9,47.3,41.3
0.708,426.3,47.6,41.6
0.709,430.4,47.9,41.9
0.71,434.7,48.2,42.1
0.711,438.9,48.5,42.4
0.712,442.4,48.8,42.6
0.713,445.8,49,42.9
0.714,449.1,49.3,43.1
0.715,452,49.6,43.3
0.716,454.8,49.9,43.6
0.717,457.4,50.2,43.8
0.718,459.5,50.5,44.1
0.719,461.7,50.8,44.3
0.72,464.1,51.1,44.6
0.721,466.5,51.5,44.9
0.722,468.5,51.8,45.2
0.723,470.4,52.1,45.5
0.724,472.1,52.5,45.8
0.725,473.4,52.8,46.2
0.726,474.3,53.2,46.6
0.727,475.3,53.5,46.9
0.728,476.5,53.9,47.3
0.729,477.9,54.2,47.7
0.73,479.4,54.6,48.1
0.731,480.4,54.9,48.5
0.732,481.1,55.2,48.9
0.733,481.6,55.6,49.3
0.734,482,55.9,49.7
0.735,482.6,56.3,50.1
0.736,483.4,56.7,50.5
0.737,484.1,57,50.8
0.738,484.6,57.4,51.2
0.739,483.9,57.8,51.6
0.74,484.8,58.2,52
0.741,484.8,58.5,52.4
0.742,484.6,58.9,52.9
0.743,485.2,59.3,53.3
0.744,484.3,59.6,53.8
0.745,483.7,60,54.3
0.746,482.8,60.4,54.7
0.747,481.7,60.7,55.2
0.748,480.5,61,55.7
0.749,479,61.4,56.1
0.75,477.7,61.8,56.6
0.751,476.2,62.2,57
0.752,476.3,62.6,57.5
0.753,472.8,63.1,57.9
0.754,470.6,63.6,58.3
0.755,468.6,64.2,58.8
0.756,466.4,64.9,59.3
0.757,465.8,65.6,59.9
0.758,462.2,66.3,60.5
0.759,459.8,67.1,61.1
0.76,457.8,67.9,61.8
0.761,455.8,68.7,62.6
0.762,454.2,69.5,63.4
0.763,452.5,70.3,64.3
0.764,450.6,71,65.2
0.765,448.5,71.6,66.1
0.766,445.9,72.2,67
0.767,443.6,72.6,67.8
0.768,440.9,72.9,68.6
0.769,438.1,73,69.3
0.77,447.3,73.1,69.9
0.771,431.5,73,70.4
0.772,427.9,72.8,70.7
0.773,424.4,72.6,71
0.774,420.3,72.2,71.1
0.775,416.5,71.9,71.2
0.776,411.7,71.5,71.1
0.777,406.9,71.2,71.1
0.778,401.9,70.9,71
0.779,396.9,70.6,70.9
0.78,391.7,70.4,70.9
0.781,386.3,70.3,71
0.782,380.7,70.3,71.1
0.783,375,70.4,71.4
0.784,369.4,70.5,71.7
0.785,363.5,70.7,72.2
0.786,360.7,71,72.8
0.787,350.9,71.3,73.4
0.788,344.5,71.6,74.1
0.789,338.2,71.9,74.9
0.79,332,72.2,75.7
0.791,325.6,72.4,76.4
0.792,319.3,72.6,77.1
0.793,312.8,72.7,77.8
0.794,305.9,72.8,78.4
0.795,299.1,72.8,78.8
0.796,292.4,72.8,79.2
0.797,285.7,72.7,79.5
0.798,279,72.6,79.7
0.799,272.3,72.5,79.8
0.8,265.5,72.3,79.9
0.801,258.6,72.2,79.9
0.802,251.9,72.1,79.9
0.803,244.8,72,79.9
0.804,238,71.9,80
0.805,231.3,71.9,80
0.806,224.5,71.9,80.2
0.807,217.7,72,80.3
0.808,210.9,72.1,80.6
0.809,204.1,72.3,80.9
0.81,197.6,72.4,81.2
0.811,191.3,72.7,81.6
0.812,185.1,72.9,82.1
0.813,178.7,73.1,82.5
0.814,172.3,73.4,83
0.815,166.2,73.6,83.4
0.816,159.8,73.8,83.9
0.817,153.7,74,84.3
0.818,147.8,74.2,84.6
0.819,142,74.4,85
0.82,136.3,74.5,85.3
0.821,130.4,74.7,85.5
0.822,124.9,74.8,85.7
0.823,119.2,74.9,85.9
0.824,113.9,74.9,86.1
0.825,108.5,75,86.2
0.826,103.4,75,86.3
0.827,103.1,75.1,86.4
0.828,93.1,75.1,86.5
0.829,88.2,75.2,86.6
0.83,83.3,75.2,86.7
0.831,78.7,75.2,86.8
0.832,74.2,75.3,86.9
0.833,69.9,75.3,87
0.834,65.4,75.3,87.1
0.835,61.3,75.3,87.2
0.836,66.9,75.3,87.3
0.837,53.1,75.3,87.3
0.838,49.3,75.3,87.4
0.839,45.8,75.3,87.4
0.84,42.2,75.2,87.5
0.841,38.6,75.1,87.5
0.842,35.1,75.1,87.5
0.843,31.6,75,87.5
0.844,28.4,74.8,87.4
0.845,25.4,74.7,87.3
0.846,22.4,74.6,87.3
0.847,19.4,74.5,87.2
0.848,16.6,74.3,87.1
0.849,13.5,74.2,87
0.85,10.9,74.1,86.8
0.851,8.1,74,86.7
0.852,5.7,73.9,86.6
0.853,3.3,73.7,86.4
0.854,1.1,73.6,86.3
0.855,-1.5,73.5,86.1
0.856,-4,73.4,85.9
0.857,-5.9,73.3,85.7
0.858,-8,73.2,85.5
0.859,-10,73.1,85.4
0.86,-11.9,73,85.2
0.861,-23.8,72.8,84.9
0.862,-16.1,72.7,84.7
0.863,-18,72.6,84.5
0.864,-20.1,72.4,84.3
0.865,-21.8,72.3,84
0.866,-23.5,72.1,83.8
0.867,-25.2,71.9,83.6
0.868,-27,71.7,83.3
0.869,-28.9,71.5,83
0.87,-30.6,71.3,82.7
0.871,-32.3,71.2,82.5
0.872,-33.7,70.9,82.1
0.873,-35.2,70.7,81.8
0.874,-36.4,70.5,81.5
0.875,-37.9,70.3,81.1
0.876,-39.4,70.1,80.8
0.877,-40.9,69.9,80.4
0.878,-42.2,69.7,80
0.879,-43.2,69.4,79.6
0.88,-44.2,69.2,79.3
0.881,-45,69,78.9
0.882,-46.1,68.7,78.5
0.883,-47,68.5,78.1
0.884,-47.8,68.3,77.8
0.885,-48.5,68,77.4
0.886,-48.2,67.8,77.1
0.887,-49.8,67.5,76.7
0.888,-50.4,67.3,76.4
0.889,-50.9,67,76
0.89,-51.5,66.8,75.6
0.891,-52.1,66.6,75.3
0.892,-52.2,66.3,74.9
